05.01.2017	290
04.01.2017	291,9
03.01.2017	292,6
30.12.2016	288,6
29.12.2016	281,9
28.12.2016	282,2
27.12.2016	286,1
26.12.2016	287,1
23.12.2016	282
22.12.2016	284,2
21.12.2016	280,3
20.12.2016	276,1
19.12.2016	269,4
16.12.2016	274,3
15.12.2016	277,3
14.12.2016	275,5
13.12.2016	278,8
12.12.2016	279
09.12.2016	281,7
08.12.2016	284,8
07.12.2016	279,1
06.12.2016	280,7
05.12.2016	282,9
02.12.2016	278,8
01.12.2016	277,9
